wall_time,ros_time
146.213248,22.293000000
146.222161,22.294000000
146.226876,22.295000000
146.247650,22.296000000
146.247716,22.297000000
146.251890,22.298000000
146.254419,22.299000000
146.258431,22.300000000
146.262725,22.301000000
146.266995,22.302000000
146.269286,22.303000000
146.271923,22.304000000
146.274121,22.305000000
146.276734,22.306000000
146.279220,22.307000000
146.292042,22.308000000
146.294814,22.309000000
146.297087,22.310000000
146.299495,22.311000000
146.301782,22.312000000
146.304362,22.313000000
146.306622,22.314000000
146.308888,22.315000000
146.348745,22.316000000
146.350427,22.317000000
146.367415,22.318000000
146.378920,22.319000000
146.389590,22.320000000
146.389670,22.321000000
146.404609,22.322000000
146.422007,22.323000000
146.434147,22.324000000
146.441396,22.325000000
146.445633,22.326000000
146.459990,22.327000000
146.480329,22.328000000
146.499767,22.329000000
146.507933,22.330000000
146.524842,22.331000000
146.529920,22.332000000
146.540096,22.333000000
146.546182,22.334000000
146.562189,22.335000000
146.565677,22.336000000
146.597814,22.337000000
146.598289,22.338000000
146.607796,22.339000000
146.631006,22.340000000
146.635210,22.341000000
146.668878,22.342000000
146.677872,22.343000000
146.691296,22.344000000
146.697984,22.345000000
146.709200,22.346000000
146.717755,22.347000000
146.731229,22.348000000
146.743010,22.349000000
146.745389,22.350000000
146.759096,22.351000000
146.766983,22.352000000
146.775279,22.353000000
146.788112,22.354000000
146.795085,22.355000000
146.806593,22.356000000
146.812030,22.357000000
146.814376,22.358000000
146.820907,22.359000000
146.827185,22.360000000
146.847669,22.361000000
146.850062,22.362000000
146.867909,22.363000000
146.870258,22.364000000
146.872679,22.365000000
146.887092,22.366000000
146.889697,22.367000000
146.896005,22.368000000
146.900676,22.369000000
146.902924,22.370000000
146.907866,22.371000000
146.925963,22.372000000
146.938541,22.373000000
146.946562,22.374000000
146.967767,22.375000000
146.978893,22.376000000
146.988074,22.377000000
146.997723,22.378000000
147.002702,22.379000000
147.019685,22.380000000
147.037297,22.381000000
147.049262,22.382000000
147.057822,22.383000000
147.062328,22.384000000
147.071672,22.385000000
147.076196,22.386000000
147.089382,22.387000000
147.098800,22.388000000
147.107337,22.389000000
147.114927,22.390000000
147.124684,22.391000000
147.128976,22.392000000
147.138305,22.393000000
147.155020,22.394000000
147.160798,22.395000000
147.169238,22.396000000
147.177081,22.397000000
147.184472,22.398000000
147.187364,22.399000000
147.195774,22.400000000
147.211598,22.401000000
147.214428,22.402000000
147.219874,22.403000000
147.224120,22.404000000
147.231178,22.405000000
147.256383,22.406000000
147.259670,22.407000000
147.266127,22.408000000
147.282619,22.409000000
147.285154,22.410000000
147.291282,22.411000000
147.306734,22.412000000
147.316467,22.413000000
147.335917,22.414000000
147.339923,22.415000000
147.346669,22.416000000
147.352634,22.417000000
147.368870,22.418000000
147.374048,22.419000000
147.409708,22.420000000
147.428318,22.421000000
147.445426,22.422000000
147.445506,22.423000000
147.470188,22.424000000
147.488898,22.425000000
147.509910,22.426000000
147.510097,22.427000000
147.523190,22.428000000
147.533005,22.429000000
147.549379,22.430000000
147.562624,22.431000000
147.563112,22.432000000
147.566258,22.433000000
147.598007,22.434000000
147.599564,22.435000000
147.601377,22.436000000
147.625394,22.437000000
147.633665,22.438000000
147.634081,22.439000000
147.664851,22.440000000
147.672142,22.441000000
147.683018,22.442000000
147.683385,22.443000000
147.690177,22.444000000
147.699327,22.445000000
147.745562,22.446000000
147.764777,22.447000000
147.766077,22.448000000
147.796204,22.449000000
147.822091,22.450000000
147.831217,22.451000000
147.839415,22.452000000
147.839938,22.453000000
147.872100,22.454000000
147.874983,22.455000000
147.880042,22.456000000
147.880108,22.457000000
147.905393,22.458000000
147.913050,22.459000000
147.929742,22.460000000
147.930196,22.461000000
147.939524,22.462000000
147.967297,22.463000000
147.969171,22.464000000
147.986884,22.465000000
147.989459,22.466000000
147.991800,22.467000000
148.025108,22.468000000
148.034820,22.469000000
148.045027,22.470000000
148.056204,22.471000000
148.065621,22.472000000
148.070210,22.473000000
148.083329,22.474000000
148.091378,22.475000000
148.094031,22.476000000
148.098473,22.477000000
148.103065,22.478000000
148.108253,22.479000000
148.112113,22.480000000
148.118121,22.481000000
148.124702,22.482000000
148.129705,22.483000000
148.133649,22.484000000
148.136225,22.485000000
148.139757,22.486000000
148.163127,22.487000000
148.166754,22.488000000
148.202267,22.489000000
148.207310,22.490000000
148.209963,22.491000000
148.226865,22.492000000
148.229494,22.493000000
148.234789,22.494000000
148.237231,22.495000000
148.269036,22.496000000
148.272300,22.497000000
148.287487,22.498000000
148.298041,22.499000000
148.300549,22.500000000
148.302813,22.501000000
148.311458,22.502000000
148.313795,22.503000000
148.337258,22.504000000
148.346956,22.505000000
148.355609,22.506000000
148.363419,22.507000000
148.372353,22.508000000
148.390621,22.509000000
148.398374,22.510000000
148.407598,22.511000000
148.440407,22.512000000
148.441949,22.513000000
148.447869,22.514000000
148.449559,22.515000000
148.462522,22.516000000
148.471184,22.517000000
148.483094,22.518000000
148.484993,22.519000000
148.486343,22.520000000
148.521695,22.521000000
148.528875,22.522000000
148.535932,22.523000000
148.541960,22.524000000
148.548502,22.525000000
148.570079,22.526000000
148.570263,22.527000000
148.570906,22.528000000
148.572007,22.529000000
148.572277,22.530000000
148.572603,22.531000000
148.573546,22.532000000
148.574601,22.533000000
148.582864,22.534000000
148.600702,22.535000000
148.607108,22.536000000
148.612569,22.537000000
148.615418,22.538000000
148.627439,22.539000000
148.632413,22.540000000
148.639104,22.541000000
148.647373,22.542000000
148.650040,22.543000000
148.652825,22.544000000
148.667551,22.545000000
148.674184,22.546000000
148.677028,22.547000000
148.684605,22.548000000
148.702898,22.549000000
148.712820,22.550000000
148.716730,22.551000000
148.724172,22.552000000
148.727040,22.553000000
148.729254,22.554000000
148.732913,22.555000000
148.741000,22.556000000
148.752120,22.557000000
148.761589,22.558000000
148.768777,22.559000000
148.784462,22.560000000
148.787296,22.561000000
148.790896,22.562000000
148.793332,22.563000000
148.795747,22.564000000
148.798031,22.565000000
148.800470,22.566000000
148.803091,22.567000000
148.805442,22.568000000
148.807879,22.569000000
148.810105,22.570000000
148.819111,22.571000000
148.821973,22.572000000
148.824387,22.573000000
148.826644,22.574000000
148.830163,22.575000000
148.832427,22.576000000
148.834625,22.577000000
148.836936,22.578000000
148.839615,22.579000000
148.841919,22.580000000
148.844139,22.581000000
148.846362,22.582000000
148.848577,22.583000000
148.850758,22.584000000
148.852994,22.585000000
148.856597,22.586000000
148.858970,22.587000000
148.861223,22.588000000
148.863881,22.589000000
148.867058,22.590000000
148.869345,22.591000000
148.871657,22.592000000
148.874084,22.593000000
148.898569,22.594000000
148.900890,22.595000000
148.906482,22.596000000
148.913141,22.597000000
148.915668,22.598000000
148.918321,22.599000000
148.932155,22.600000000
148.938177,22.601000000
148.940718,22.602000000
148.946932,22.603000000
148.950147,22.604000000
148.956553,22.605000000
148.958938,22.606000000
148.966312,22.607000000
148.969659,22.608000000
148.991531,22.609000000
148.994060,22.610000000
148.996383,22.611000000
148.998881,22.612000000
149.001196,22.613000000
149.003439,22.614000000
149.005719,22.615000000
149.008562,22.616000000
149.013742,22.617000000
149.016138,22.618000000
149.018490,22.619000000
149.020820,22.620000000
149.028183,22.621000000
149.030528,22.622000000
149.041282,22.623000000
149.045156,22.624000000
149.047638,22.625000000
149.049955,22.626000000
149.077605,22.627000000
149.091843,22.628000000
149.099092,22.629000000
149.106382,22.630000000
149.118389,22.631000000
149.124209,22.632000000
149.130733,22.633000000
149.136238,22.634000000
149.147387,22.635000000
149.157940,22.636000000
149.163156,22.637000000
149.175850,22.638000000
149.190226,22.639000000
149.193222,22.640000000
149.200438,22.641000000
149.202808,22.642000000
149.208516,22.643000000
149.210886,22.644000000
149.213197,22.645000000
149.219242,22.646000000
149.223225,22.647000000
149.237530,22.648000000
149.243015,22.649000000
149.245454,22.650000000
149.247850,22.651000000
149.250230,22.652000000
149.257565,22.653000000
149.260652,22.654000000
149.263292,22.655000000
149.269754,22.656000000
149.275447,22.657000000
149.296886,22.658000000
149.299337,22.659000000
149.301953,22.660000000
149.309302,22.661000000
149.311600,22.662000000
149.314069,22.663000000
149.316489,22.664000000
149.322715,22.665000000
149.327337,22.666000000
149.330943,22.667000000
149.333383,22.668000000
149.349341,22.669000000
149.351814,22.670000000
149.354179,22.671000000
149.362250,22.672000000
149.366610,22.673000000
149.369679,22.674000000
149.377797,22.675000000
149.380348,22.676000000
149.383117,22.677000000
149.386065,22.678000000
149.389772,22.679000000
149.402629,22.680000000
149.405522,22.681000000
149.409696,22.682000000
149.412074,22.683000000
149.422124,22.684000000
149.424958,22.685000000
149.427651,22.686000000
149.430047,22.687000000
149.432342,22.688000000
149.434633,22.689000000
149.442418,22.690000000
149.451776,22.691000000
149.459296,22.692000000
149.486754,22.693000000
149.490016,22.694000000
149.492504,22.695000000
149.503487,22.696000000
149.510100,22.697000000
149.516595,22.698000000
149.520716,22.699000000
149.523868,22.700000000
149.529128,22.701000000
149.533279,22.702000000
149.551512,22.703000000
149.554049,22.704000000
149.559206,22.705000000
149.562975,22.706000000
149.569272,22.707000000
149.584874,22.708000000
149.592671,22.709000000
149.595514,22.710000000
149.598075,22.711000000
149.600964,22.712000000
149.604394,22.713000000
149.610997,22.714000000
149.618824,22.715000000
149.628846,22.716000000
149.633754,22.717000000
149.638232,22.718000000
149.640665,22.719000000
149.649732,22.720000000
149.660921,22.721000000
149.676697,22.722000000
149.698002,22.723000000
149.705228,22.724000000
149.724242,22.725000000
149.724483,22.726000000
149.745016,22.727000000
149.751311,22.728000000
149.769096,22.729000000
149.782106,22.730000000
149.796244,22.731000000
149.805433,22.732000000
149.822304,22.733000000
149.839958,22.734000000
149.852325,22.735000000
149.870937,22.736000000
149.883909,22.737000000
149.894922,22.738000000
149.905030,22.739000000
149.918153,22.740000000
149.926033,22.741000000
149.940344,22.742000000
149.969862,22.743000000
149.991695,22.744000000
150.011815,22.745000000
150.027071,22.746000000
150.033138,22.747000000
150.047420,22.748000000
150.057536,22.749000000
150.063630,22.750000000
150.090873,22.751000000
150.101010,22.752000000
150.107879,22.753000000
150.116504,22.754000000
150.124290,22.755000000
150.161329,22.756000000
150.193402,22.757000000
150.199231,22.758000000
150.209779,22.759000000
150.227506,22.760000000
150.247776,22.761000000
150.250236,22.762000000
150.256413,22.763000000
150.262553,22.764000000
150.289130,22.765000000
150.290326,22.766000000
150.303867,22.767000000
150.315322,22.768000000
150.319711,22.769000000
150.334554,22.770000000
150.337518,22.771000000
150.351224,22.772000000
150.371856,22.773000000
150.378288,22.774000000
150.378442,22.775000000
150.386380,22.776000000
150.386440,22.777000000
150.389991,22.778000000
150.390333,22.779000000
150.400969,22.780000000
150.401430,22.781000000
150.402874,22.782000000
150.416713,22.783000000
150.423637,22.784000000
150.442887,22.785000000
150.456008,22.786000000
150.466408,22.787000000
150.472796,22.788000000
150.493424,22.789000000
150.497916,22.790000000
150.508325,22.791000000
150.518424,22.792000000
150.535636,22.793000000
150.545754,22.794000000
150.546282,22.795000000
150.560082,22.796000000
150.562990,22.797000000
150.611240,22.798000000
150.621820,22.799000000
150.628541,22.800000000
150.650089,22.801000000
150.650151,22.802000000
150.662511,22.803000000
150.662566,22.804000000
150.662604,22.805000000
150.662640,22.806000000
150.679185,22.807000000
150.679600,22.808000000
150.696950,22.809000000
150.708602,22.810000000
150.719548,22.811000000
150.739303,22.812000000
150.741929,22.813000000
150.744196,22.814000000
150.746465,22.815000000
150.754023,22.816000000
150.756766,22.817000000
150.759068,22.818000000
150.769990,22.819000000
150.772539,22.820000000
150.774970,22.821000000
